Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748368	INSDC	DASQES010000193.1	283	528	-	HYP03540.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_035633535.1
1748368	INSDC	ASAC01000014.1	16102	16347	-	KAF0653399.1	photosystem I subunit VII	Cyanobium sp. Copco_Reservoir_LC18	Copco_Reservoir_LC18	GCA_009834675.1
1748368	INSDC	JMRP01000042.1	10035	10280	-	KEF40939.1	photosystem I subunit VII	Cyanobium sp. CACIAM 14		GCA_000708525.1
1748368	INSDC	JNAJ01000010.1	22867	23112	-	KGF92226.1	photosystem I iron-sulfur center subunit VII (PsaC)	Prochlorococcus marinus str. MIT 9116	MIT 9116	GCA_000759865.1
1748368	INSDC	JNAS01000002.1	759522	759767	+	KGG08677.1	photosystem I iron-sulfur center subunit VII (PsaC)	Prochlorococcus marinus str. SB	SB	GCA_000760115.1
1748368	INSDC	NZKA01000052.1	721	966	-	MAK08662.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MED105		GCA_002692385.1
1748368	INSDC	NZVB01000008.1	4772	5017	+	MAR05640.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. NAT70		GCA_002701375.1
1748368	INSDC	NZXF01000015.1	5369	5614	-	MAS27168.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. NAT40		GCA_002698505.1
1748368	INSDC	PAEP01000014.1	6580	6825	-	MAV10275.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. MED850		GCA_002700765.1
1748368	INSDC	JACJSZ010000044.1	12351	12596	-	MBD2551001.1	photosystem I iron-sulfur center protein PsaC	Microcystis elabens FACHB-917	FACHB-917	GCA_014698445.1
1748368	INSDC	JAEPLS010000001.1	538933	539178	+	MBO6959846.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1438		GCA_017644325.1
1748368	INSDC	JAEPLN010000001.1	1050748	1050993	+	MBO6971451.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1433		GCA_017644425.1
1748368	INSDC	JAEPLO010000001.1	479424	479669	-	MBO6972741.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1434		GCA_017644405.1
1748368	INSDC	JAEPLP010000001.1	522704	522949	-	MBO6974653.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1435		GCA_017644375.1
1748368	INSDC	JAEPLI010000001.1	175126	175371	-	MBO6977985.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1428		GCA_017644525.1
1748368	INSDC	JAEPLL010000001.1	148466	148711	-	MBO6979888.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1431		GCA_017644485.1
1748368	INSDC	JAEPLB010000008.1	14121	14366	-	MBO6989836.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1421		GCA_017644645.1
1748368	INSDC	JAEPLC010000002.1	205117	205362	-	MBO7012984.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1422		GCA_017644665.1
1748368	INSDC	JAAORL010000002.1	548158	548403	-	MBO8205337.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1415	CUG1415	GCA_017696015.1
1748368	INSDC	JAAORG010000003.1	456784	457029	-	MBO8207194.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1406	XMU1406	GCA_017696055.1
1748368	INSDC	JAAORF010000003.1	533884	534129	-	MBO8218087.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1405	XMU1405	GCA_017696275.1
1748368	INSDC	JAAORM010000005.1	486390	486635	-	MBO8219947.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1416	CUG1416	GCA_017695965.1
1748368	INSDC	JAAORN010000002.1	491598	491843	-	MBO8221780.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1417	CUG1417	GCA_017695975.1
1748368	INSDC	JAAORC010000002.1	509268	509513	-	MBO8223650.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_017696245.1
1748368	INSDC	JAAORK010000004.1	71908	72153	-	MBO8229056.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1414	XMU1414	GCA_017696035.1
1748368	INSDC	JAAORE010000003.1	467948	468193	-	MBO8230907.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1404	XMU1404	GCA_017696175.1
1748368	INSDC	JAAORD010000002.1	512139	512384	-	MBO8232787.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1402	XMU1402	GCA_017696205.1
1748368	INSDC	JAAORJ010000004.1	522176	522421	-	MBO8240918.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1412	XMU1412	GCA_017696315.1
1748368	INSDC	JAAORH010000003.1	447912	448157	-	MBO8242748.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1410	XMU1410	GCA_017696085.1
1748368	INSDC	JAAORI010000006.1	74193	74438	-	MBO8244610.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1411	XMU1411	GCA_017696075.1
1748368	INSDC	PGOV01000001.1	186024	186269	-	MBW3039422.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1405	MU1405	GCA_019325005.1
1748368	INSDC	PGOP01000009.1	193083	193328	-	MBW3044597.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1415	MU1415	GCA_019324885.1
1748368	INSDC	PGOQ01000007.1	71690	71935	-	MBW3046513.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1414	MU1414	GCA_019324905.1
1748368	INSDC	PGOU01000001.1	186024	186269	-	MBW3046878.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1406	MU1406	GCA_019324945.1
1748368	INSDC	PGOO01000001.1	69910	70155	-	MBW3050498.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1416	MU1416	GCA_019324835.1
1748368	INSDC	PGOT01000009.1	172628	172873	-	MBW3053869.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1410	MU1410	GCA_019324955.1
1748368	INSDC	PGOS01000008.1	173081	173326	-	MBW3055672.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1411	MU1411	GCA_019324985.1
1748368	INSDC	PGOY01000005.1	182178	182423	-	MBW3057496.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1402	MU1402	GCA_019325055.1
1748368	INSDC	PHNM01000002.1	466221	466466	-	MBW3060161.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCA_019325115.1
1748368	INSDC	PGOR01000014.1	285996	286241	-	MBW3072137.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1412	MU1412	GCA_019324925.1
1748368	INSDC	PGOW01000008.1	177338	177583	-	MBW3073939.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1404	MU1404	GCA_019325015.1
1748368	INSDC	PGON01000002.1	491419	491664	-	MBW3074582.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. MU1417	MU1417	GCA_019324845.1
1748368	INSDC	JAJTFP010000322.1	1879	2124	+	MCE2838633.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. 49614_E6		GCA_021298515.1
1748368	INSDC	JAKVCI010000009.1	8774	9019	-	MCH2079497.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. ALOHA_ZT_50		GCA_022447305.1
1748368	INSDC	JAKUPD010000024.1	4930	5175	-	MCH2561964.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. ALOHA_A2.0_50		GCA_022450945.1
1748368	INSDC	JAGQAZ010000002.1	496036	496281	+	MCP9775742.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. WAJ14-Wanaka	WAJ14-Wanaka	GCA_024345375.1
1748368	INSDC	JAGQBI010000032.1	17947	18192	+	MCP9792759.1	photosystem I iron-sulfur center protein PsaC	Vulcanococcus limneticus MW73D5	MW73D5	GCA_024345555.1
1748368	INSDC	JAGQBM010000022.1	14821	15066	-	MCP9797420.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. Lug-B	Lug-B	GCA_024345635.1
1748368	INSDC	JAGQBV010000011.1	14896	15141	-	MCP9808586.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. HWJ4-Hawea	HWJ4-Hawea	GCA_024345815.1
1748368	INSDC	JAGQCL010000035.1	11621	11866	-	MCP9894743.1	photosystem I iron-sulfur center protein PsaC	Vulcanococcus limneticus Candia 3F8	Candia 3F8	GCA_024346175.1
1748368	INSDC	JAGQCM010000033.1	17947	18192	+	MCP9898227.1	photosystem I iron-sulfur center protein PsaC	Vulcanococcus limneticus Candia 3B3	Candia 3B3	GCA_024346195.1
1748368	INSDC	JAGQCK010000002.1	9777	10022	-	MCP9933193.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. Candia 9D4	Candia 9D4	GCA_024346155.1
1748368	INSDC	JAEPLJ020000001.1	1194834	1195079	+	MCQ9198593.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1429		GCA_017644495.2
1748368	INSDC	JAEPLR020000001.1	1055897	1056142	+	MCQ9200283.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1437		GCA_017644365.2
1748368	INSDC	JAEPLF020000001.1	131315	131560	+	MCQ9201130.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1425		GCA_017644555.2
1748368	INSDC	JAEPLQ020000001.1	623506	623751	-	MCQ9203547.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1436		GCA_017644345.2
1748368	INSDC	JAEPLA020000002.1	179385	179630	+	MCR8533048.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1420		GCA_017644685.2
1748368	INSDC	JAEPLG020000001.1	1208988	1209233	-	MCR8534537.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1426		GCA_017644545.2
1748368	INSDC	JAEPLE020000003.1	71958	72203	-	MCR8536052.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1424		GCA_017644605.2
1748368	INSDC	JAEPLK020000001.1	518395	518640	-	MCR8537442.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1430		GCA_017644465.2
1748368	INSDC	JAEPLT020000001.1	423194	423439	-	MCR8539179.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1439		GCA_017644295.2
1748368	INSDC	JAEPLD020000001.1	1180183	1180428	+	MCR8541900.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1423		GCA_017644615.2
1748368	INSDC	JAEPLH020000001.1	456684	456929	-	MCR8543010.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus XMU1427		GCA_017644585.2
1748368	INSDC	JAEPLM020000001.1	411189	411434	+	MCR8544761.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus CUG1432		GCA_017644445.2
1748368	INSDC	JANWUR010000004.1	198974	199219	-	MCS5691565.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. FGCU6		GCA_024958655.1
1748368	INSDC	JANWUS010000021.1	81249	81494	-	MCS5698575.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. FGCU52		GCA_024958715.1
1748368	INSDC	JAPLIE010000023.1	28681	28926	+	MCX5955184.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_026389265.1
1748368	INSDC	JAPLIA010000039.1	16339	16584	-	MCX5959299.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_026389375.1
1748368	INSDC	JAOIOX010000001.1	20580	20825	-	MDA9691812.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-736-N03		GCA_028140765.1
1748368	INSDC	JAOIPW010000009.1	13040	13285	+	MDA9704010.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-736-L19		GCA_028141305.1
1748368	INSDC	JAOIOL010000008.1	2345	2590	+	MDA9728911.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-736-N17		GCA_028140535.1
1748368	INSDC	JAOIQA010000028.1	4909	5154	-	MDA9741597.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-736-L15		GCA_028141405.1
1748368	INSDC	JAOGET010000001.1	3602	3847	-	MDA9889178.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. AH-224-G16		GCA_028218235.1
1748368	INSDC	JAOLJW010000012.1	7380	7625	+	MDB4683249.1	photosystem I iron-sulfur center protein PsaC	bacterium		GCA_028267885.1
1748368	INSDC	JAOMGH010000027.1	3437	3682	-	MDC0277806.1	photosystem I iron-sulfur center protein PsaC	bacterium		GCA_028346935.1
1748368	INSDC	JAOOEY010000001.1	17322	17567	+	MDC2975444.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-736-D23		GCA_028450125.1
1748368	INSDC	JAOOEX010000003.1	5584	5829	+	MDC2976798.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-736-E02		GCA_028450145.1
1748368	INSDC	JAOOES010000020.1	535	780	-	MDC3021643.1	photosystem I iron-sulfur center protein PsaC	bacterium		GCA_028405805.1
1748368	INSDC	JAOOHY010000028.1	3304	3549	-	MDC3029692.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-P13		GCA_028450505.1
1748368	INSDC	JAOOIF010000037.1	507	752	+	MDC3035249.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-P05		GCA_028450545.1
1748368	INSDC	JAOOGZ010000011.1	1803	2048	+	MDC3046187.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-736-A20		GCA_028450445.1
1748368	INSDC	JAOOHG010000006.1	11107	11352	+	MDC3052300.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-736-A13		GCA_028450465.1
1748368	INSDC	JAOOFY010000013.1	1691	1936	-	MDC3064696.1	photosystem I iron-sulfur center protein PsaC	bacterium		GCA_028406265.1
1748368	INSDC	JAOOIS010000047.1	213	458	-	MDC3073043.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-O10		GCA_028450725.1
1748368	INSDC	JAOOJS010000004.1	4019	4264	+	MDC3091991.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-M18		GCA_028450745.1
1748368	INSDC	JAOOJS010000004.1	18341	18586	-	MDC3092005.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-M18		GCA_028450745.1
1748368	INSDC	JAOOJZ010000004.1	16928	17173	-	MDC3095176.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-M06		GCA_028450845.1
1748368	INSDC	JAOOKT010000003.1	16885	17130	+	MDC3111690.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-L04		GCA_028408205.1
1748368	INSDC	JAOOLH010000019.1	11212	11457	-	MDC3118823.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
1748368	INSDC	JAOOLS010000004.1	14505	14750	-	MDC3134522.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-J09		GCA_028408915.1
1748368	INSDC	JAOOMD010000005.1	21936	22181	+	MDC3137727.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-I19		GCA_028409135.1
1748368	INSDC	JAOONA010000005.1	17797	18042	+	MDC3159360.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-G10		GCA_028409595.1
1748368	INSDC	JAOOOF010000017.1	4522	4767	+	MDC3168243.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-D22		GCA_028410195.1
1748368	INSDC	JAOONW010000007.1	4932	5177	+	MDC3168930.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-E17		GCA_028410015.1
1748368	INSDC	JAOONY010000001.1	11721	11966	-	MDC3170743.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. AH-716-E13		GCA_028410035.1
1748368	INSDC	JAVBIW010000013.1	1803	2048	-	MDP7998216.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. SP1 MAG		GCA_030756875.1
1748368	INSDC	JAYGHX010000014.1	44320	44565	+	MEA5392679.1	photosystem I iron-sulfur center protein PsaC	Cyanobium gracile UHCC 0139	UHCC 0139	GCA_034931325.1
1748368	INSDC	JAYGID010000011.1	4957	5202	-	MEA5421896.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CCY9202	CCY9202	GCA_034931685.1
1748368	INSDC	JAYGIC010000001.1	20316	20561	-	MEA5472627.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CCY9201	CCY9201	GCA_034931105.1
1748368	INSDC	JAYKIV010000108.1	6205	6450	-	MEB3166319.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_035286025.1
1748368	INSDC	JAYKID010000037.1	2869	3114	-	MEB3263234.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp.		GCA_035284965.1
1748368	INSDC	JAYKIA010000015.1	6	251	+	MEB3265131.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_035286185.1
1748368	INSDC	JAYKIH010000090.1	15071	15316	+	MEB3271644.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp.		GCA_035285285.1
1748368	INSDC	JAYKGS010000086.1	5248	5493	-	MEB3327159.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp.		GCA_035284945.1
1748368	INSDC	JBAXWL010000351.1	1699	1944	+	MEI6112339.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp. ELA712		GCA_037128425.1
1748368	INSDC	JBFLKH010000247.1	4	249	+	MEX1317638.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_040883045.1
1748368	INSDC	JBFLKL010000001.1	10500	10745	+	MEX1322566.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_040883175.1
1748368	INSDC	JBJLJI010000001.1	1719265	1719510	-	MFL2513302.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp.		GCA_045559915.1
1748368	INSDC	JBJLEM010000003.1	431616	431861	+	MFL2880157.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1748368	INSDC	JBJOHP010000090.1	5446	5691	-	MFM1900826.1	Photosystem subunit PsaC	Cyanobacteriota bacterium		GCA_046047635.1
1748368	INSDC	JBJTRE010000159.1	586	831	-	MFM7238918.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046075985.1
1748368	INSDC	JBJTRK010000072.1	1243	1488	+	MFM7267339.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046076085.1
1748368	INSDC	JBJTTF010000381.1	1354	1599	-	MFM7454608.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046080025.1
1748368	INSDC	JBJTWW010000417.1	3457	3702	+	MFM7648767.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046081985.1
1748368	INSDC	JBJTWS010000143.1	2244	2489	-	MFM7675228.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp.		GCA_046081905.1
1748368	INSDC	JBJSXM010000377.1	1462	1707	+	MFM8277537.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046086405.1
1748368	INSDC	JBJTCQ010000272.1	239	484	-	MFM8661354.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046091945.1
1748368	INSDC	JBJTKR010000839.1	673	918	-	MFM9101768.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046096545.1
1748368	INSDC	JBKCNC010000284.1	3627	3872	-	MFN4867937.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046299735.1
1748368	INSDC	JBKCIO010000288.1	15698	15943	-	MFN5194523.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_046302235.1
1748368	INSDC	JBKDYE010000527.1	21933	22178	+	MFN6134379.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_046306035.1
1748368	INSDC	JBKCPH010000026.1	2416	2661	+	MFN6343519.1	photosystem I iron-sulfur center protein PsaC	Cyanobium sp.		GCA_046309145.1
1748368	INSDC	JBKDDA010000025.1	16508	16753	-	MFN7227926.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_046313055.1
1748368	INSDC	JBKCVE010000268.1	6990	7235	+	MFN7740686.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_046317935.1
1748368	INSDC	JBKCTW010000068.1	42067	42312	+	MFN7819240.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_046318735.1
1748368	INSDC	JBKCSS010000180.1	3986	4231	-	MFN7872110.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_046319205.1
1748368	INSDC	JBKCSY010000207.1	3986	4231	-	MFN7897385.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_046319015.1
1748368	INSDC	JBKDVK010000151.1	3986	4231	-	MFN9386920.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_046338875.1
1748368	INSDC	JBKDSQ010000020.1	25483	25728	+	MFN9618938.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_046340895.1
1748368	INSDC	JBKDSD010000068.1	1522	1767	-	MFN9635948.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_046341115.1
1748368	INSDC	JBKDSX010000343.1	19591	19836	+	MFN9694573.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_046340695.1
1748368	INSDC	JBKDPP010000229.1	1021	1266	+	MFN9933399.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_046342395.1
1748368	INSDC	JBKDOR010000070.1	6145	6390	-	MFO0015756.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_046342775.1
1748368	INSDC	JBKDOZ010000251.1	10337	10582	+	MFO0039598.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae cyanobacterium		GCA_046342735.1
1748368	INSDC	JBKDNJ010000518.1	95	340	+	MFO0138528.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_046343495.1
1748368	INSDC	JAWOHV010000064.1	9397	9642	-	MFO7628495.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcaceae cyanobacterium		GCA_046484965.1
1748368	INSDC	JBLRWV010000001.1	92770	93015	+	MFU8883911.1	photosystem I iron-sulfur center protein PsaC	Cyanobacteriota bacterium		GCA_047921115.1
1748368	INSDC	JBASNC010000321.1	231	476	-	MGB4534375.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp.		GCA_049657185.1
1748368	INSDC	JBASQL010000170.1	867	1112	+	MGB4700359.1	photosystem I iron-sulfur center protein PsaC	Parasynechococcus sp.		GCA_049660205.1
1748368	INSDC	RGUA01000245.1	695	940	+	NDD69412.1	photosystem I iron-sulfur center protein PsaC	Synechococcaceae bacterium WB9_4xC_028		GCA_010028065.1
1748368	INSDC	PESY01000009.1	61661	61906	-	PJC83035.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_002812945.1
1748368	INSDC	PVWP01000013.1	44325	44570	+	PSB35984.1	photosystem I iron-sulfur center protein PsaC	Aphanothece cf. minutissima CCALA 015	CCALA 015	GCA_003003925.1
1748368	INSDC	CP035914.1	160535	160780	+	QBE67773.1	Photosystem I iron-sulfur center	Synechococcus sp. WH 8101	WH 8101	GCA_004209775.1
1748368	INSDC	CP047932.1	160683	160928	+	QNI43969.1	photosystem I iron-sulfur center subunit VII PsaC	Synechococcus sp. WH 8101	WH 8101	GCA_014304795.1
1748368	INSDC	CP047942.1	157304	157549	+	QNI75176.1	photosystem I iron-sulfur center subunit VII PsaC	Synechococcus sp. MVIR-18-1	MVIR-18-1	GCA_014279835.1
1748368	INSDC	CP047943.1	142797	143042	+	QNI78166.1	photosystem I iron-sulfur center subunit VII PsaC	Synechococcus sp. RS9909	RS9909	GCA_014279595.1
1748368	INSDC	CP047959.1	170386	170631	+	QNJ24543.1	photosystem I iron-sulfur center subunit VII PsaC	Synechococcus sp. SYN20	SYN20	GCA_014279555.1
1748368	INSDC	CP047961.1	129566	129811	+	QNJ30568.1	photosystem I iron-sulfur center subunit VII PsaC	Synechococcus sp. PROS-9-1	PROS-9-1	GCA_014279775.1
1748368	INSDC	CP060398.1	954592	954837	+	QPN60666.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CBW1002	CBW1002	GCA_015840915.1
1748368	INSDC	CP060396.1	1162208	1162453	-	QPN67633.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. CBW1006	CBW1006	GCA_015840525.1
1748368	INSDC	QOPO01000001.1	136178	136423	+	RCL50787.1	photosystem I iron-sulfur center protein PsaC	Prochlorococcus sp. MED-G72		GCA_003331725.1
1748368	INSDC	SHBU01000092.1	1316	1561	-	RZO10540.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. MED-G135		GCA_004213055.1
1748368	INSDC	PHQU01000004.1	38987	39232	+	TCD57571.1	photosystem I iron-sulfur center protein PsaC	Synechococcus sp. BS56D	BS56D	GCA_004332405.1
