Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1750160	INSDC	JAAORK010000002.1	971299	971406	+	MBO8228456.1	high light inducible protein	Prochlorococcus marinus XMU1414	XMU1414	GCA_017696035.1
1750160	INSDC	JAAORK010000003.1	302199	302306	+	MBO8228818.1	high light inducible protein	Prochlorococcus marinus XMU1414	XMU1414	GCA_017696035.1
1750160	INSDC	JAAORE010000002.1	438471	438578	+	MBO8230367.1	high light inducible protein	Prochlorococcus marinus XMU1404	XMU1404	GCA_017696175.1
1750160	INSDC	JAAORE010000003.1	279752	279859	+	MBO8230694.1	high light inducible protein	Prochlorococcus marinus XMU1404	XMU1404	GCA_017696175.1
1750160	INSDC	JAAORE010000003.1	293973	294080	-	MBO8230718.1	high light inducible protein	Prochlorococcus marinus XMU1404	XMU1404	GCA_017696175.1
1750160	INSDC	JAAORD010000001.1	1060467	1060574	+	MBO8232214.1	high light inducible protein	Prochlorococcus marinus XMU1402	XMU1402	GCA_017696205.1
1750160	INSDC	JAAORD010000002.1	304702	304809	+	MBO8232556.1	high light inducible protein	Prochlorococcus marinus XMU1402	XMU1402	GCA_017696205.1
1750160	INSDC	JAAORO010000002.1	424774	424881	+	MBO8234078.1	high light inducible protein	Prochlorococcus marinus XMU1419	XMU1419	GCA_017695955.1
1750160	INSDC	JAAORO010000003.1	286185	286292	+	MBO8234399.1	high light inducible protein	Prochlorococcus marinus XMU1419	XMU1419	GCA_017695955.1
1750160	INSDC	JAAORJ010000002.1	564809	564916	+	MBO8240277.1	high light inducible protein	Prochlorococcus marinus XMU1412	XMU1412	GCA_017696315.1
1750160	INSDC	JAAORJ010000004.1	330298	330405	+	MBO8240704.1	high light inducible protein	Prochlorococcus marinus XMU1412	XMU1412	GCA_017696315.1
1750160	INSDC	JAAORH010000001.1	1009014	1009121	+	MBO8242181.1	high light inducible protein	Prochlorococcus marinus XMU1410	XMU1410	GCA_017696085.1
1750160	INSDC	JAAORH010000003.1	245518	245625	+	MBO8242520.1	high light inducible protein	Prochlorococcus marinus XMU1410	XMU1410	GCA_017696085.1
1750160	INSDC	JAAORI010000003.1	745448	745555	+	MBO8244032.1	high light inducible protein	Prochlorococcus marinus XMU1411	XMU1411	GCA_017696075.1
1750160	INSDC	JAAORI010000004.1	324290	324397	+	MBO8244394.1	high light inducible protein	Prochlorococcus marinus XMU1411	XMU1411	GCA_017696075.1
1750160	INSDC	PBXW01000127.1	20	127	+	MBT03980.1	high light inducible protein	Crocinitomicaceae bacterium		GCA_002727735.1
1750160	INSDC	PGOV01000006.1	105066	105173	+	MBW3040697.1	high light inducible protein	Prochlorococcus marinus str. MU1405	MU1405	GCA_019325005.1
1750160	INSDC	PGOV01000007.1	284696	284803	+	MBW3041004.1	high light inducible protein	Prochlorococcus marinus str. MU1405	MU1405	GCA_019325005.1
1750160	INSDC	PGOP01000005.1	104394	104501	+	MBW3044035.1	high light inducible protein	Prochlorococcus marinus str. MU1415	MU1415	GCA_019324885.1
1750160	INSDC	PGOQ01000003.1	104936	105043	+	MBW3045945.1	high light inducible protein	Prochlorococcus marinus str. MU1414	MU1414	GCA_019324905.1
1750160	INSDC	PGOQ01000006.1	301995	302102	+	MBW3046290.1	high light inducible protein	Prochlorococcus marinus str. MU1414	MU1414	GCA_019324905.1
1750160	INSDC	PGOU01000007.1	105066	105173	+	MBW3048154.1	high light inducible protein	Prochlorococcus marinus str. MU1406	MU1406	GCA_019324945.1
1750160	INSDC	PGOU01000009.1	149563	149670	+	MBW3048464.1	high light inducible protein	Prochlorococcus marinus str. MU1406	MU1406	GCA_019324945.1
1750160	INSDC	PGOO01000008.1	104658	104765	+	MBW3051742.1	high light inducible protein	Prochlorococcus marinus str. MU1416	MU1416	GCA_019324835.1
1750160	INSDC	PGOO01000010.1	310498	310605	-	MBW3052120.1	high light inducible protein	Prochlorococcus marinus str. MU1416	MU1416	GCA_019324835.1
1750160	INSDC	PGOT01000005.1	105026	105133	+	MBW3053341.1	high light inducible protein	Prochlorococcus marinus str. MU1410	MU1410	GCA_019324955.1
1750160	INSDC	PGOT01000008.1	93464	93571	+	MBW3053658.1	high light inducible protein	Prochlorococcus marinus str. MU1410	MU1410	GCA_019324955.1
1750160	INSDC	PGOS01000004.1	105146	105253	+	MBW3055128.1	high light inducible protein	Prochlorococcus marinus str. MU1411	MU1411	GCA_019324985.1
1750160	INSDC	PGOS01000006.1	155895	156002	+	MBW3055472.1	high light inducible protein	Prochlorococcus marinus str. MU1411	MU1411	GCA_019324985.1
1750160	INSDC	PGOY01000002.1	104832	104939	+	MBW3056950.1	high light inducible protein	Prochlorococcus marinus str. MU1402	MU1402	GCA_019325055.1
1750160	INSDC	PGOY01000004.1	160869	160976	+	MBW3057277.1	high light inducible protein	Prochlorococcus marinus str. MU1402	MU1402	GCA_019325055.1
1750160	INSDC	PHNM01000002.1	273760	273867	+	MBW3059957.1	high light inducible protein	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCA_019325115.1
1750160	INSDC	PHNM01000003.1	974119	974226	+	MBW3061413.1	high light inducible protein	Prochlorococcus marinus str. XMU1401E	XMU1401E	GCA_019325115.1
1750160	INSDC	PGOR01000010.1	105084	105191	+	MBW3071572.1	high light inducible protein	Prochlorococcus marinus str. MU1412	MU1412	GCA_019324925.1
1750160	INSDC	PGOR01000014.1	94118	94225	+	MBW3071935.1	high light inducible protein	Prochlorococcus marinus str. MU1412	MU1412	GCA_019324925.1
1750160	INSDC	PGOW01000006.1	104812	104919	+	MBW3073471.1	high light inducible protein	Prochlorococcus marinus str. MU1404	MU1404	GCA_019325015.1
1750160	INSDC	PGOW01000007.1	240988	241095	+	MBW3073732.1	high light inducible protein	Prochlorococcus marinus str. MU1404	MU1404	GCA_019325015.1
1750160	INSDC	PGOW01000008.1	3363	3470	-	MBW3073754.1	high light inducible protein	Prochlorococcus marinus str. MU1404	MU1404	GCA_019325015.1
1750160	INSDC	PGON01000002.1	307924	308031	+	MBW3074387.1	high light inducible protein	Prochlorococcus marinus str. MU1417	MU1417	GCA_019324845.1
1750160	INSDC	PGON01000004.1	110451	110558	+	MBW3075846.1	high light inducible protein	Prochlorococcus marinus str. MU1417	MU1417	GCA_019324845.1
1750160	INSDC	PHNL01000001.1	227698	227805	+	MBW3076080.1	high light inducible protein	Prochlorococcus marinus str. XMU1419	XMU1419	GCA_019325105.1
1750160	INSDC	PHNL01000006.1	104618	104725	+	MBW3077539.1	high light inducible protein	Prochlorococcus marinus str. XMU1419	XMU1419	GCA_019325105.1
1750160	INSDC	JAKVCI010000065.1	64	171	-	MCH2080721.1	high light inducible protein	Prochlorococcus sp. ALOHA_ZT_50		GCA_022447305.1
1750160	INSDC	JAEPLJ020000001.1	36247	36354	-	MCQ9197316.1	high light inducible protein	Prochlorococcus marinus XMU1429		GCA_017644495.2
1750160	INSDC	JAEPLJ020000001.1	1387423	1387530	-	MCQ9198809.1	high light inducible protein	Prochlorococcus marinus XMU1429		GCA_017644495.2
1750160	INSDC	JAEPLR020000001.1	1254372	1254479	-	MCQ9200507.1	high light inducible protein	Prochlorococcus marinus CUG1437		GCA_017644365.2
1750160	INSDC	JAEPLR020000001.1	1594137	1594244	-	MCQ9200891.1	high light inducible protein	Prochlorococcus marinus CUG1437		GCA_017644365.2
1750160	INSDC	JAEPLF020000001.1	323296	323403	-	MCQ9201351.1	high light inducible protein	Prochlorococcus marinus XMU1425		GCA_017644555.2
1750160	INSDC	JAEPLF020000001.1	603087	603194	-	MCQ9201672.1	high light inducible protein	Prochlorococcus marinus XMU1425		GCA_017644555.2
1750160	INSDC	JAEPLQ020000001.1	105308	105415	+	MCQ9202979.1	high light inducible protein	Prochlorococcus marinus CUG1436		GCA_017644345.2
1750160	INSDC	JAEPLQ020000001.1	430869	430976	+	MCQ9203335.1	high light inducible protein	Prochlorococcus marinus CUG1436		GCA_017644345.2
1750160	INSDC	JAEPLA020000001.1	139864	139971	-	MCR8531413.1	high light inducible protein	Prochlorococcus marinus XMU1420		GCA_017644685.2
1750160	INSDC	JAEPLA020000001.1	446757	446864	-	MCR8531773.1	high light inducible protein	Prochlorococcus marinus XMU1420		GCA_017644685.2
1750160	INSDC	JAEPLG020000001.1	737354	737461	+	MCR8533993.1	high light inducible protein	Prochlorococcus marinus XMU1426		GCA_017644545.2
1750160	INSDC	JAEPLG020000001.1	1017145	1017252	+	MCR8534314.1	high light inducible protein	Prochlorococcus marinus XMU1426		GCA_017644545.2
1750160	INSDC	JAEPLE020000001.1	139635	139742	-	MCR8535141.1	high light inducible protein	Prochlorococcus marinus XMU1424		GCA_017644605.2
1750160	INSDC	JAEPLE020000004.1	739	846	-	MCR8536219.1	high light inducible protein	Prochlorococcus marinus XMU1424		GCA_017644605.2
1750160	INSDC	JAEPLK020000001.1	323932	324039	+	MCR8537221.1	high light inducible protein	Prochlorococcus marinus CUG1430		GCA_017644465.2
1750160	INSDC	JAEPLK020000001.1	1678361	1678468	+	MCR8538720.1	high light inducible protein	Prochlorococcus marinus CUG1430		GCA_017644465.2
1750160	INSDC	JAEPLT020000001.1	218612	218719	+	MCR8538953.1	high light inducible protein	Prochlorococcus marinus CUG1439		GCA_017644295.2
1750160	INSDC	JAEPLT020000001.1	1603309	1603416	+	MCR8540474.1	high light inducible protein	Prochlorococcus marinus CUG1439		GCA_017644295.2
1750160	INSDC	JAEPLD020000001.1	601	708	-	MCR8540594.1	high light inducible protein	Prochlorococcus marinus XMU1423		GCA_017644615.2
1750160	INSDC	JAEPLD020000001.1	1382430	1382537	-	MCR8542130.1	high light inducible protein	Prochlorococcus marinus XMU1423		GCA_017644615.2
1750160	INSDC	JAEPLH020000001.1	260622	260729	+	MCR8542788.1	high light inducible protein	Prochlorococcus marinus XMU1427		GCA_017644585.2
1750160	INSDC	JAEPLH020000001.1	280787	280894	+	MCR8542819.1	high light inducible protein	Prochlorococcus marinus XMU1427		GCA_017644585.2
1750160	INSDC	JAEPLH020000001.1	1598954	1599061	+	MCR8544272.1	high light inducible protein	Prochlorococcus marinus XMU1427		GCA_017644585.2
1750160	INSDC	JAEPLM020000001.1	585302	585409	+	MCR8544950.1	high light inducible protein	Prochlorococcus marinus CUG1432		GCA_017644445.2
1750160	INSDC	JAEPLM020000001.1	599523	599630	-	MCR8544974.1	high light inducible protein	Prochlorococcus marinus CUG1432		GCA_017644445.2
1750160	INSDC	JAEPLM020000001.1	882073	882180	-	MCR8545298.1	high light inducible protein	Prochlorococcus marinus CUG1432		GCA_017644445.2
1750160	INSDC	JAOINH010000021.1	2473	2580	+	MDA9683342.1	high light inducible protein	Prochlorococcus sp. AH-736-P10		GCA_028139385.1
1750160	INSDC	JAOIOX010000009.1	14171	14278	-	MDA9692233.1	high light inducible protein	Prochlorococcus sp. AH-736-N03		GCA_028140765.1
1750160	INSDC	JAOIPS010000001.1	70923	71030	-	MDA9700318.1	high light inducible protein	Prochlorococcus sp. AH-736-L23		GCA_028141225.1
1750160	INSDC	JAOIPS010000011.1	12709	12816	+	MDA9701063.1	high light inducible protein	Prochlorococcus sp. AH-736-L23		GCA_028141225.1
1750160	INSDC	JAOIPW010000033.1	5717	5824	+	MDA9704272.1	high light inducible protein	Prochlorococcus sp. AH-736-L19		GCA_028141305.1
1750160	INSDC	JAOIQP010000002.1	9561	9668	+	MDA9707313.1	high light inducible protein	Prochlorococcus sp. AH-736-K21		GCA_028141685.1
1750160	INSDC	JAOIPY010000008.1	4336	4443	-	MDA9738168.1	high light inducible protein	Prochlorococcus sp. AH-736-L17		GCA_028141325.1
1750160	INSDC	JAOIQQ010000021.1	4222	4329	+	MDA9746385.1	high light inducible protein	Prochlorococcus sp. AH-736-K20		GCA_028141695.1
1750160	INSDC	JAOOAZ010000055.1	3098	3205	+	MDC2963187.1	high light inducible protein	Prochlorococcus sp. AH-736-K15		GCA_028449705.1
1750160	INSDC	JAOOBD010000033.1	58	165	-	MDC2975038.1	high light inducible protein	Prochlorococcus sp. AH-736-K09		GCA_028449665.1
1750160	INSDC	JAOOIF010000014.1	13264	13371	-	MDC3035010.1	high light inducible protein	Prochlorococcus sp. AH-716-P05		GCA_028450545.1
1750160	INSDC	JAOOGU010000032.1	1037	1144	+	MDC3045011.1	high light inducible protein	Prochlorococcus sp. AH-736-B04		GCA_028450365.1
1750160	INSDC	JAOOGY010000004.1	6089	6196	+	MDC3046822.1	high light inducible protein	Prochlorococcus sp. AH-736-A21		GCA_028406745.1
1750160	INSDC	JAOOFY010000014.1	5849	5956	+	MDC3064709.1	high light inducible protein	bacterium		GCA_028406265.1
1750160	INSDC	JAOOIS010000052.1	2859	2966	+	MDC3073069.1	high light inducible protein	Prochlorococcus sp. AH-716-O10		GCA_028450725.1
1750160	INSDC	JAOOJA010000010.1	6639	6746	-	MDC3078183.1	high light inducible protein	bacterium		GCA_028407415.1
1750160	INSDC	JAOOJZ010000002.1	23591	23698	+	MDC3095130.1	high light inducible protein	Prochlorococcus sp. AH-716-M06		GCA_028450845.1
1750160	INSDC	JAOOLH010000031.1	714	821	-	MDC3119053.1	high light inducible protein	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
1750160	INSDC	JAOOLK010000035.1	3932	4039	-	MDC3122057.1	high light inducible protein	Prochlorococcus sp. AH-716-J21		GCA_028408715.1
1750160	INSDC	JAOOMF010000001.1	1070	1177	-	MDC3141842.1	high light inducible protein	Prochlorococcus sp. AH-716-I17		GCA_028409175.1
1750160	INSDC	JAOOMO010000001.1	33728	33835	-	MDC3148658.1	high light inducible protein	Prochlorococcus sp. AH-716-I05		GCA_028409285.1
1750160	INSDC	JAOONE010000006.1	10900	11007	-	MDC3160344.1	high light inducible protein	Prochlorococcus sp. AH-716-G04		GCA_028409635.1
1750160	INSDC	JAOOPB010000012.1	4813	4920	-	MDC3182969.1	high light inducible protein	Prochlorococcus sp. AH-716-B23		GCA_028410635.1
1750160	INSDC	JAOOPC010000018.1	3461	3568	-	MDC3183899.1	high light inducible protein	Prochlorococcus sp. AH-716-B20		GCA_028410675.1
1750160	INSDC	JAOOPI010000028.1	1891	1998	-	MDC3207486.1	high light inducible protein	Prochlorococcus sp. AH-716-B03		GCA_028410775.1
1750160	INSDC	JAOOPR010000002.1	19110	19217	+	MDC3231975.1	high light inducible protein	Prochlorococcus sp. AH-716-A09		GCA_028410995.1
1750160	INSDC	JBJLEM010000009.1	99189	99296	+	MFL2881037.1	high light inducible protein	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1750160	INSDC	PESY01000008.1	93305	93412	+	PJC83440.1	high light inducible protein	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_002812945.1
1750160	INSDC	PESY01000006.1	104643	104750	+	PJC83802.1	high light inducible protein	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_002812945.1
1750160	INSDC	QOPO01000005.1	72276	72383	+	RCL49824.1	high light inducible protein	Prochlorococcus sp. MED-G72		GCA_003331725.1
