Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1547387	RefSeq	NZ_CP138962.1	2464260	2464448	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9501	MIT S9501	GCF_047304545.1
1547387	RefSeq	NZ_CP138963.1	1199830	1200018	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 6501	WH 6501	GCF_047304555.1
1547387	RefSeq	NZ_CP138964.1	1120519	1120707	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. SS35	SS35	GCF_047304605.1
1547387	RefSeq	NZ_CP138965.1	294876	295064	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0602	MIT 0602	GCF_047304615.1
1547387	RefSeq	NZ_CP138966.1	1053946	1054134	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0601	MIT 0601	GCF_047304625.1
1547387	RefSeq	NZ_CP138967.1	427250	427438	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. PAC1	PAC1	GCF_047304675.1
1547387	RefSeq	NZ_CP138969.1	1230780	1230968	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9220	MIT S9220	GCF_047304705.1
1547387	RefSeq	NZ_CP138970.1	2204257	2204445	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9507	MIT S9507	GCF_047304715.1
1547387	RefSeq	NZ_CP138971.1	56355	56543	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9451	MIT S9451	GCF_047304725.1
1547387	RefSeq	NZ_CP138972.1	2141687	2141875	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1547387	RefSeq	NZ_CP138973.1	1194177	1194365	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1547387	RefSeq	NZ_CP138976.1	176416	176604	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1547387	RefSeq	NZ_CP138980.1	1245734	1245922	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0916	MIT 0916	GCF_047305155.1
1547387	RefSeq	NZ_CP138983.1	1395809	1395997	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1011	MIT 1011	GCF_047305235.1
1547387	RefSeq	NZ_CP139301.1	1943840	1944028	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1307	MIT 1307	GCF_034092395.1
1547387	RefSeq	NZ_CP139302.1	1761750	1761938	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1300	MIT 1300	GCF_034092375.1
1547387	RefSeq	NZ_CP139303.1	1713434	1713622	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1223	MIT 1223	GCF_034092465.1
1547387	RefSeq	NZ_CP139304.1	1846917	1847105	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1341	MIT 1341	GCF_034092415.1
1547387	RefSeq	NZ_CP154799.1	1591366	1591554	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. BSA11S		GCF_050920705.1
1547387	RefSeq	NZ_CP180404.1	1367606	1367794	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. W4D4	W4D4	GCF_047716805.1
1547387	RefSeq	NZ_CP180405.1	2506592	2506780	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. W2B2	W2B2	GCF_047716815.1
1547387	RefSeq	NZ_CP180406.1	2529300	2529488	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. A10-1-5-9	A10-1-5-9	GCF_047716785.1
1547387	RefSeq	NZ_DBHNVU010000002.1	166296	166484	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. WH 5701	WH 5701	GCF_049578805.1
1547387	RefSeq	NZ_DS022298.1	977104	977292	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BL107	BL107	GCF_000153805.1
1547387	RefSeq	NZ_DS022299.1	1285125	1285313	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. RS9916	RS9916	GCF_000153825.1
1547387	RefSeq	NZ_DS990556.1	10583	10771	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. PCC 7001	PCC 7001	GCF_000155635.1
1547387	RefSeq	NZ_JABBYP010000040.1	73108	73296	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1547387	RefSeq	NZ_JABBYQ010000058.1	101939	102127	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1547387	RefSeq	NZ_JABBYR010000099.1	90772	90960	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1547387	RefSeq	NZ_JACJRT010000015.1	29185	29373	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. FACHB-13342	FACHB-13342	GCF_014697415.1
1547387	RefSeq	NZ_JACJTY010000009.1	66371	66559	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. FACHB-909	FACHB-909	GCF_014698945.1
1547387	RefSeq	NZ_JACVZV010000012.1	42870	43058	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp. Clear-D1		GCF_014654725.1
1547387	RefSeq	NZ_JADEWM010000007.1	55312	55500	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. LEGE 06113	LEGE 06113	GCF_015207615.1
1547387	RefSeq	NZ_JADEWP010000017.1	4749	4937	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. LEGE 06143	LEGE 06143	GCF_015207535.1
1547387	RefSeq	NZ_JAFKRG010000002.1	18968	19156	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CCY 9618	CCY 9618	GCF_019038415.1
1547387	RefSeq	NZ_JAFKRH010000001.1	52414	52602	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CCY 0621	CCY 0621	GCF_019038465.1
1547387	RefSeq	NZ_JAFKRI010000001.1	50405	50593	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CCAP 1479/13	CCAP 1479/13	GCF_019038475.1
1547387	RefSeq	NZ_JAFKRJ010000001.1	50405	50593	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CCAP 1479/10	CCAP 1479/10	GCF_019038515.1
1547387	RefSeq	NZ_JAFKRK010000001.1	50467	50655	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CCAP 1479/9	CCAP 1479/9	GCF_019038535.1
1547387	RefSeq	NZ_JAFMFX010000005.1	29972	30160	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp. CPBay_Sum15L08_68		GCF_017855895.1
1547387	RefSeq	NZ_JAFMKL010000014.1	6194	6382	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp. DEBay_Sum22DG08_74		GCF_017852955.1
1547387	RefSeq	NZ_JAFMNJ010000004.1	66218	66406	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp. DEBay_Sum29NL08_54		GCF_017859255.1
1547387	RefSeq	NZ_JAGQAZ010000001.1	1001177	1001365	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. WAJ14-Wanaka	WAJ14-Wanaka	GCF_024345375.1
1547387	RefSeq	NZ_JAGQBB010000007.1	106173	106361	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Tobar12-5m-g	Tobar12-5m-g	GCF_024345415.1
1547387	RefSeq	NZ_JAGQBC010000007.1	127940	128128	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. To12R1	To12R1	GCF_024345435.1
1547387	RefSeq	NZ_JAGQBE010000028.1	27427	27615	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. T1B-Tous	T1B-Tous	GCF_024345475.1
1547387	RefSeq	NZ_JAGQBG010000138.1	1520	1708	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. N5-Cardenillas	N5-Cardenillas	GCF_024345515.1
1547387	RefSeq	NZ_JAGQBH010000009.1	13115	13303	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. N.Huapi 1H5	N.Huapi 1H5	GCF_024345535.1
1547387	RefSeq	NZ_JAGQBI010000004.1	168611	168799	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus limneticus MW73D5	MW73D5	GCF_024345555.1
1547387	RefSeq	NZ_JAGQBJ010000007.1	126003	126191	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Morenito 9A2	Morenito 9A2	GCF_024345575.1
1547387	RefSeq	NZ_JAGQBK010000005.1	121768	121956	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris Maggiore-St4-Slac	Maggiore-St4-Slac	GCF_024345595.1
1547387	RefSeq	NZ_JAGQBM010000033.1	2332	2520	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Lug-B	Lug-B	GCF_024345635.1
1547387	RefSeq	NZ_JAGQBN010000015.1	23039	23227	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Lug-A	Lug-A	GCF_024345655.1
1547387	RefSeq	NZ_JAGQBO010000012.1	62450	62638	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. La Preciosa 7G6	La Preciosa 7G6	GCF_024345675.1
1547387	RefSeq	NZ_JAGQBP010000005.1	230819	231007	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. L2F	L2F	GCF_024345695.1
1547387	RefSeq	NZ_JAGQBQ010000017.1	17250	17438	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris L1F-Slac	L1F-Slac	GCF_024345715.1
1547387	RefSeq	NZ_JAGQBR010000006.1	69823	70011	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris L1E-Slac	L1E-Slac	GCF_024345735.1
1547387	RefSeq	NZ_JAGQBT010000025.1	11442	11630	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. JJ3a-Johnson	JJ3a-Johnson	GCF_024345775.1
1547387	RefSeq	NZ_JAGQBU010000004.1	124488	124676	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. J7-Johnson	J7-Johnson	GCF_024345795.1
1547387	RefSeq	NZ_JAGQBV010000016.1	10046	10234	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. HWJ4-Hawea	HWJ4-Hawea	GCF_024345815.1
1547387	RefSeq	NZ_JAGQBW010000023.1	26891	27079	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. HJ21-Hayes	HJ21-Hayes	GCF_024345835.1
1547387	RefSeq	NZ_JAGQBY010000170.1	5062	5250	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. EJ6-Ellesmere	EJ6-Ellesmere	GCF_024345875.1
1547387	RefSeq	NZ_JAGQBZ010000001.1	529342	529530	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Edmonson 11F2	Edmonson 11F2	GCF_024345895.1
1547387	RefSeq	NZ_JAGQCA010000001.1	13911	14099	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Cruz-9H2	Cruz-9H2	GCF_024345915.1
1547387	RefSeq	NZ_JAGQCB010000001.1	13911	14099	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Cruz-9C9	Cruz-9C9	GCF_024345935.1
1547387	RefSeq	NZ_JAGQCC010000001.1	123335	123523	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Cruz-8H5	Cruz-8H5	GCF_024345955.1
1547387	RefSeq	NZ_JAGQCD010000001.1	164457	164645	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Cruz-8D1	Cruz-8D1	GCF_024345975.1
1547387	RefSeq	NZ_JAGQCE010000001.1	529342	529530	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Cruz-7E5	Cruz-7E5	GCF_024345995.1
1547387	RefSeq	NZ_JAGQCF010000001.1	14160	14348	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Cruz-7B9	Cruz-7B9	GCF_024346015.1
1547387	RefSeq	NZ_JAGQCG010000007.1	15211	15399	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Cruz CV-v-12	Cruz CV-v-12	GCF_024346035.1
1547387	RefSeq	NZ_JAGQCH010000003.1	176603	176791	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Cruz CV13-4-11	Cruz CV13-4-11	GCF_024346055.1
1547387	RefSeq	NZ_JAGQCI010000020.1	29486	29674	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Cruz CV11-17	Cruz CV11-17	GCF_024346115.1
1547387	RefSeq	NZ_JAGQCJ010000007.1	78612	78800	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. CH-040	CH-040	GCF_024346135.1
1547387	RefSeq	NZ_JAGQCK010000007.1	63925	64113	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Candia 9D4	Candia 9D4	GCF_024346155.1
1547387	RefSeq	NZ_JAGQCL010000001.1	116326	116514	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus limneticus Candia 3F8	Candia 3F8	GCF_024346175.1
1547387	RefSeq	NZ_JAGQCM010000001.1	288762	288950	-	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus limneticus Candia 3B3	Candia 3B3	GCF_024346195.1
1547387	RefSeq	NZ_JAGQCN010000003.1	22527	22715	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris C3-12m-Tous	C3-12m-Tous	GCF_024346215.1
1547387	RefSeq	NZ_JAGQCO010000008.1	52933	53121	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. BA5m-21	BA5m-21	GCF_024346235.1
1547387	RefSeq	NZ_JAGQCP010000001.1	121890	122078	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. BA5m-10	BA5m-10	GCF_024346255.1
1547387	RefSeq	NZ_JAGQCQ010000032.1	4623	4811	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. BA20m-p-22	BA20m-p-22	GCF_024346275.1
1547387	RefSeq	NZ_JAGQCR010000018.1	14584	14772	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. BA20m-14	BA20m-14	GCF_024346295.1
1547387	RefSeq	NZ_JAGQCS010000002.1	375245	375433	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. ATX 6F1	ATX 6F1	GCF_024346315.1
1547387	RefSeq	NZ_JAGQCT010000004.1	155076	155264	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. ATX 6E8	ATX 6E8	GCF_024346335.1
1547387	RefSeq	NZ_JAGQCU010000018.1	29919	30107	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. ATX 6A2	ATX 6A2	GCF_024346355.1
1547387	RefSeq	NZ_JAGQCV010000006.1	25796	25984	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. ATX 2A4	ATX 2A4	GCF_024346375.1
1547387	RefSeq	NZ_JAGQCW010000007.1	54294	54482	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. AMD-g	AMD-g	GCF_024346395.1
1547387	RefSeq	NZ_JAGQCX010000004.1	181509	181697	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Aljojuca 7D2	Aljojuca 7D2	GCF_024346415.1
1547387	RefSeq	NZ_JAGQCY010000012.1	62450	62638	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Aljojuca 7A6	Aljojuca 7A6	GCF_024346455.1
1547387	RefSeq	NZ_JAGQCZ010000002.1	50354	50542	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. Alchichica 3B3-8F6	Alchichica 3B3-8F6	GCF_024346435.1
1547387	RefSeq	NZ_JAGQDO010000008.1	23457	23645	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris Cruz CV12-2	Cruz CV12-2	GCF_024346095.1
1547387	RefSeq	NZ_JAGQEK010000025.1	2066	2254	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. Cruz CV12-2-Slac-r	Cruz CV12-2-Slac-r	GCF_024346075.1
1547387	RefSeq	NZ_JAHLYO010000034.1	23056	23244	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-1333	CS-1333	GCF_025128015.1
1547387	RefSeq	NZ_JAHLYP010000002.1	8920	9108	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-1332	CS-1332	GCF_025127995.1
1547387	RefSeq	NZ_JAHLYQ010000025.1	149922	150110	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-1331	CS-1331	GCF_025127975.1
1547387	RefSeq	NZ_JAHLYS010000037.1	77514	77702	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-1329	CS-1329	GCF_025128055.1
1547387	RefSeq	NZ_JAHLYT010000068.1	40225	40413	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-1328	CS-1328	GCF_025128095.1
1547387	RefSeq	NZ_JAHLYY010000033.1	23849	24037	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-603	CS-603	GCF_025128195.1
1547387	RefSeq	NZ_JAHLYZ010000040.1	137319	137507	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-602	CS-602	GCF_025128175.1
1547387	RefSeq	NZ_JAHLZA010000026.1	41250	41438	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-601	CS-601	GCF_025128225.1
1547387	RefSeq	NZ_JAHLZB010000024.1	9974	10162	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-205	CS-205	GCF_025128255.1
1547387	RefSeq	NZ_JAHLZC010000017.1	231142	231330	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CS-197	CS-197	GCF_025128215.1
1547387	RefSeq	NZ_JAHRXJ010000006.1	26321	26509	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. HK05	HK05	GCF_019104765.1
1547387	RefSeq	NZ_JAHUZV010000002.1	26384	26572	-	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_019264575.1
1547387	RefSeq	NZ_JAHUZZ010000010.1	618249	618437	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_019264515.1
1547387	RefSeq	NZ_JAKUHI010000002.1	130919	131107	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1648	MU1648	GCF_023630615.1
1547387	RefSeq	NZ_JAKUHJ010000004.1	94654	94842	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1651	MU1651	GCF_023630635.1
1547387	RefSeq	NZ_JAKUHK010000193.1	1614	1802	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MU1655	MU1655	GCF_023630655.1
1547387	RefSeq	NZ_JAOANF010000104.1	598	786	-	WP_006043540.1	SH3 domain-containing protein	Candidatus Regnicoccus frigidus MAG-AL2		GCF_025195015.1
1547387	RefSeq	NZ_JAUONZ010000003.1	80343	80531	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. YX-04-1	YX-04-1	GCF_030546365.1
1547387	RefSeq	NZ_JAYGHX010000009.1	47231	47419	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium gracile UHCC 0139	UHCC 0139	GCF_034931325.1
1547387	RefSeq	NZ_JAYGHY010000066.1	11773	11961	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium gracile UHCC 0281	UHCC 0281	GCF_034931305.1
1547387	RefSeq	NZ_JAYGIB010000203.1	2305	2493	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. BA-132 BA5	BA-132 BA5	GCF_034931265.1
1547387	RefSeq	NZ_JBBARX010000022.1	22711	22899	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris		GCF_040399555.1
1547387	RefSeq	NZ_JBBARY010000006.1	1054	1242	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris		GCF_040399585.1
1547387	RefSeq	NZ_JBCEBF010000003.1	636314	636502	+	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. ATX-6F1	ATX-6F1	GCF_047395825.1
1547387	RefSeq	NZ_JBDJKK010000001.1	77098	77286	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. HIMB2401	HIMB2401	GCF_042883245.1
1547387	RefSeq	NZ_JBEIMU010000063.1	8421	8609	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus lacustris		GCF_040378565.1
1547387	RefSeq	NZ_JBGKDP010000094.1	2190	2378	-	WP_006043540.1	SH3 domain-containing protein	Parasynechococcus sp.		GCF_042954245.1
1547387	RefSeq	NZ_JBGKDS010000012.1	93204	93392	+	WP_006043540.1	SH3 domain-containing protein	Parasynechococcus sp.		GCF_042954325.1
1547387	RefSeq	NZ_JBIKVQ010000007.1	26839	27027	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_044356785.1
1547387	RefSeq	NZ_JBIKXB010000059.1	93	281	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_044356025.1
1547387	RefSeq	NZ_JBIPMN010000005.1	11901	12089	-	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_044369115.1
1547387	RefSeq	NZ_JBJLJJ010000001.1	128983	129171	+	WP_006043540.1	SH3 domain-containing protein	Parasynechococcus sp.		GCF_045559975.1
1547387	RefSeq	NZ_JBJLJL010000007.1	138415	138603	+	WP_006043540.1	SH3 domain-containing protein	Parasynechococcus sp.		GCF_045559935.1
1547387	RefSeq	NZ_JBKKKY020000010.1	25600	25788	-	WP_006043540.1	SH3 domain-containing protein	Aphanothece microscopica RSMan92	RSMan92	GCF_046613545.2
1547387	RefSeq	NZ_JBKOUC010000005.1	25600	25788	-	WP_006043540.1	SH3 domain-containing protein	Aphanothece stagnina RSMan2012	RSMan2012	GCF_046764815.1
1547387	RefSeq	NZ_JBMSIW010000001.1	49405	49593	-	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_049418265.1
1547387	RefSeq	NZ_JBMSJO010000005.1	30598	30786	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_049418985.1
1547387	RefSeq	NZ_JBMTQS010000042.1	122	310	+	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_049446495.1
1547387	RefSeq	NZ_JBMTRJ010000009.1	24808	24996	-	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_049447145.1
1547387	RefSeq	NZ_JBMTRO010000009.1	26899	27087	-	WP_006043540.1	SH3 domain-containing protein	Vulcanococcus sp.		GCF_049447315.1
1547387	RefSeq	NZ_JBSJOW010000009.1	6976	7164	-	WP_006043540.1	SH3 domain-containing protein	Paraciimarium castrense LEGE 11436	LEGE 11436	GCF_056633055.1
1547387	RefSeq	NZ_JBSJOY010000005.1	23000	23188	-	WP_006043540.1	SH3 domain-containing protein	Marcopretia estuarina LEGE 06307	LEGE 06307	GCF_056633115.1
1547387	RefSeq	NZ_JBSJOZ010000006.1	25815	26003	-	WP_006043540.1	SH3 domain-containing protein	Cryptocyanus atlanticus LEGE 06306	LEGE 06306	GCF_056633155.1
1547387	RefSeq	NZ_JBTKYW010000001.1	637465	637653	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. LTW-G	LTW-G	GCF_054459035.1
1547387	RefSeq	NZ_JNAG01000006.1	322198	322386	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1547387	RefSeq	NZ_JNAT01000010.1	130538	130726	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. LG	LG	GCF_000760155.1
1547387	RefSeq	NZ_JNAU01000004.1	118368	118556	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0601	MIT 0601	GCF_000760175.1
1547387	RefSeq	NZ_JNAV01000002.1	89762	89950	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0602	MIT 0602	GCF_000760195.1
1547387	RefSeq	NZ_JNAW01000002.1	94515	94703	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0603	MIT 0603	GCF_000760215.1
1547387	RefSeq	NZ_JNAX01000015.1	95729	95917	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. PAC1	PAC1	GCF_000760235.1
1547387	RefSeq	NZ_JNAY01000007.1	126369	126557	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. SS2	SS2	GCF_000760255.1
1547387	RefSeq	NZ_JNAZ01000008.1	435329	435517	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. SS35	SS35	GCF_000760275.1
1547387	RefSeq	NZ_JNBA01000037.1	21123	21311	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
1547387	RefSeq	NZ_JNBB01000022.1	21149	21337	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
1547387	RefSeq	NZ_JNBC01000016.1	33018	33206	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
1547387	RefSeq	NZ_JNBD01000003.1	98872	99060	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. SS51	SS51	GCF_000760355.1
1547387	RefSeq	NZ_JNBE01000008.1	126342	126530	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. SS52	SS52	GCF_000760375.1
1547387	RefSeq	NZ_KI911558.1	97142	97330	-	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. CC9616	CC9616	GCF_000515235.1
1547387	RefSeq	NZ_LFEK01000091.1	2625	2813	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. GFB01	GFB01	GCF_001039265.1
1547387	RefSeq	NZ_LT578417.1	13087	13275	-	WP_006043540.1	SH3 domain-containing protein	Cyanobium sp. NIES-981	NIES-981	GCF_900088535.1
1547387	RefSeq	NZ_LVHK01000043.1	64645	64833	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1547387	RefSeq	NZ_LVHL01000011.1	239888	240076	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1547387	RefSeq	NZ_LVHM01000052.1	248023	248211	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1547387	RefSeq	NZ_LVHP01000025.1	262780	262968	+	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1547387	RefSeq	NZ_LVHQ01000024.1	78486	78674	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1547387	RefSeq	NZ_LVHR01000032.1	80137	80325	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1547387	RefSeq	NZ_LVHS01000025.1	236965	237153	-	WP_006043540.1	SH3 domain-containing protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1547387	RefSeq	NZ_LVHT01000003.1	150076	150264	+	WP_006043540.1	SH3 domain-containing protein	Synechococcus sp. MIT S9504	MIT S9504	GCF_001632105.1
