Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1522948	INSDC	PBYZ01000029.1	7615	7884	+	MBT66156.1	translation initiation factor IF-1	Synechococcus sp. NP17		GCA_002729835.1
1522948	INSDC	VTKW01000016.1	67578	67847	-	MCB4378626.1	translation initiation factor IF-1	Synechococcus sp. MU1650	MU1650	GCA_020514015.1
1522948	INSDC	VTLB01000001.1	684835	685104	-	MCB4388998.1	translation initiation factor IF-1	Synechococcus sp. MU1617	MU1617	GCA_020514235.1
1522948	INSDC	VTLD01000013.1	5567	5836	-	MCB4394333.1	translation initiation factor IF-1	Synechococcus sp. PH41509	PH41509	GCA_020514285.1
1522948	INSDC	VTLA01000011.1	49665	49934	-	MCB4400738.1	translation initiation factor IF-1	Synechococcus sp. MU1625	MU1625	GCA_020514205.1
1522948	INSDC	VTKZ01000001.1	15467	15736	+	MCB4406190.1	translation initiation factor IF-1	Synechococcus sp. MU1642	MU1642	GCA_020514115.1
1522948	INSDC	VTLC01000001.1	86174	86443	+	MCB4410319.1	translation initiation factor IF-1	Synechococcus sp. MU1611	MU1611	GCA_020514255.1
1522948	INSDC	VTLF01000003.1	384935	385204	-	MCB4422771.1	translation initiation factor IF-1	Synechococcus sp. HB1133	HB1133	GCA_020514355.1
1522948	INSDC	VTKY01000001.1	7188	7457	+	MCB4427228.1	translation initiation factor IF-1	Synechococcus sp. MU1643	MU1643	GCA_020514095.1
1522948	INSDC	VTLE01000004.1	7192	7461	+	MCB4430265.1	translation initiation factor IF-1	Synechococcus sp. HBA1120	HBA1120	GCA_020514275.1
1522948	INSDC	JAKMDY010000224.1	2681	2950	-	MCH1546208.1	translation initiation factor IF-1	Synechococcus sp. MOX_bin32		GCA_022426225.1
1522948	INSDC	JAKMDF010000296.1	1774	2043	-	MCH1604950.1	translation initiation factor IF-1	Synechococcus sp. MOX_bin13		GCA_022428105.1
1522948	INSDC	JAKUPE010000014.1	19332	19601	-	MCH2565513.1	translation initiation factor IF-1	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1522948	INSDC	JAHZLC010000070.1	985	1254	-	MCH9772315.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_022600035.1
1522948	INSDC	JAHLZC010000015.1	7580	7849	+	MCT0250855.1	translation initiation factor IF-1	Synechococcus sp. CS-197	CS-197	GCA_025128215.1
1522948	INSDC	JAPOYB010000098.1	12650	12919	+	MCY3847940.1	translation initiation factor IF-1	Cyanobacteria bacterium MAG COS4_bin_21		GCA_026706885.1
1522948	INSDC	JAPOVW010000068.1	14216	14485	-	MCY4083998.1	translation initiation factor IF-1	Cyanobacteria bacterium MAG COS1_bin_9		GCA_026707925.1
1522948	INSDC	JAQCKG010000042.1	6676	6945	-	MDA0257745.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_027592595.1
1522948	INSDC	JAOFFT010000007.1	11476	11745	+	MDA7436556.1	translation initiation factor IF-1	Synechococcus sp. AH-601-B19		GCA_028029025.1
1522948	INSDC	JAOFBX010000001.1	34630	34899	+	MDA7676932.1	translation initiation factor IF-1	bacterium		GCA_028032445.1
1522948	INSDC	JAOHOK010000044.1	3116	3385	+	MDA9149587.1	translation initiation factor IF-1	Synechococcus sp. AH-229-G18		GCA_028119765.1
1522948	INSDC	JAOIIA010000001.1	30381	30650	+	MDA9638892.1	translation initiation factor IF-1	Synechococcus sp. AH-779-G23		GCA_028135985.1
1522948	INSDC	JAOKQZ010000009.1	6352	6621	-	MDB4337038.1	translation initiation factor IF-1	bacterium		GCA_028255825.1
1522948	INSDC	JAOJKG010000009.1	15731	16000	-	MDB4486027.1	translation initiation factor IF-1	Synechococcus sp. AH-707-B22		GCA_028259785.1
1522948	INSDC	JAOLJB010000012.1	1744	2013	-	MDB4639067.1	translation initiation factor IF-1	bacterium		GCA_028267485.1
1522948	INSDC	JAOLHX010000010.1	3760	4029	+	MDB4653527.1	translation initiation factor IF-1	Synechococcus sp. AH-551-E02		GCA_028266765.1
1522948	INSDC	JAOOGS010000013.1	2856	3125	-	MDC3044292.1	translation initiation factor IF-1	bacterium		GCA_028406605.1
1522948	INSDC	JAPPPP010000026.1	7127	7396	+	MDD9803791.1	translation initiation factor IF-1	Cyanobacteria bacterium MAG STY1_bin_7		GCA_028817465.1
1522948	INSDC	JAPPPY010000012.1	7127	7396	+	MDD9861013.1	translation initiation factor IF-1	Cyanobacteria bacterium MAG STY2_bin_7		GCA_028817335.1
1522948	INSDC	JAQXAA010000345.1	6066	6335	-	MDG1060776.1	translation initiation factor IF-1	Synechococcus sp. cluster3_bin.96		GCA_029253185.1
1522948	INSDC	JAQWOS010000175.1	7472	7741	+	MDG2192810.1	translation initiation factor IF-1	Synechococcus sp. cluster2_bin.209		GCA_029245745.1
1522948	INSDC	JAQWPU010000133.1	6751	7020	-	MDG2215843.1	translation initiation factor IF-1	Synechococcus sp. cluster2_bin.235		GCA_029245205.1
1522948	INSDC	JAQWRW010000256.1	2451	2720	-	MDG2329851.1	translation initiation factor IF-1	Synechococcus sp. cluster2_bin.44		GCA_029243525.1
1522948	INSDC	JAUONZ010000005.1	7138	7407	+	MDO6352771.1	translation initiation factor IF-1	Synechococcus sp. YX-04-1	YX-04-1	GCA_030546365.1
1522948	INSDC	JAVBIX010000024.1	8350	8619	+	MDP7994113.1	translation initiation factor IF-1	Synechococcus sp. SP2 MAG		GCA_030756895.1
1522948	INSDC	JAVBIW010000097.1	28480	28749	-	MDP7999935.1	translation initiation factor IF-1	Synechococcus sp. SP1 MAG		GCA_030756875.1
1522948	INSDC	JAYKIX010000110.1	7852	8121	+	MEB3158976.1	translation initiation factor IF-1	Synechococcus sp.		GCA_035286005.1
1522948	INSDC	JAYKHW010000178.1	1071	1340	+	MEB3254514.1	translation initiation factor IF-1	Synechococcus sp.		GCA_035285045.1
1522948	INSDC	JAYXVQ010000105.1	7566	7835	+	MEC7248259.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_036021615.1
1522948	INSDC	JAYZTP010000304.1	954	1223	+	MEC7382168.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_036133295.1
1522948	INSDC	JAYZLF010000131.1	11923	12192	+	MEC7738506.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_036154475.1
1522948	INSDC	JAYZIM010000030.1	19564	19833	-	MEC7896272.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_036165495.1
1522948	INSDC	JAYYPH010000014.1	13261	13530	-	MEC8095679.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_036129435.1
1522948	INSDC	JAYZUM010000240.1	1196	1465	+	MEC9452451.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_036156835.1
1522948	INSDC	JAZAII010000094.1	237	506	-	MED5561979.1	translation initiation factor IF-1	Cyanobacteriota bacterium		GCA_036230865.1
1522948	INSDC	JASJLK010000029.1	23093	23362	-	MEJ6584771.1	translation initiation factor IF-1	Synechococcus sp. ChBW.bin.23		GCA_037620855.1
1522948	INSDC	JASJKI010000075.1	1834	2103	+	MEJ6658320.1	translation initiation factor IF-1	Synechococcus sp. ChSW.bin.154		GCA_037621905.1
1522948	INSDC	JASJHY010000036.1	7653	7922	+	MEJ6827237.1	translation initiation factor IF-1	Synechococcus sp. ArSW.bin.68		GCA_037625535.1
1522948	INSDC	JBJLJK010000014.1	7543	7812	+	MFL2488744.1	translation initiation factor IF-1	Parasynechococcus sp.		GCA_045559945.1
1522948	INSDC	JBJLJM010000076.1	23139	23408	-	MFL2497831.1	translation initiation factor IF-1	Parasynechococcus sp.		GCA_045559925.1
1522948	INSDC	JBJLJL010000003.1	51689	51958	-	MFL2505803.1	translation initiation factor IF-1	Parasynechococcus sp.		GCA_045559935.1
1522948	INSDC	JBJLJI010000001.1	1212499	1212768	-	MFL2512754.1	translation initiation factor IF-1	Synechococcus sp.		GCA_045559915.1
1522948	INSDC	JBJLJJ010000006.1	689986	690255	-	MFL2516946.1	translation initiation factor IF-1	Parasynechococcus sp.		GCA_045559975.1
1522948	INSDC	JBJOHP010000166.1	7570	7839	+	MFM1902097.1	Translation initiation factor	Cyanobacteriota bacterium		GCA_046047635.1
1522948	INSDC	JBMTIY010000030.1	10436	10705	-	MGA0291354.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049437825.1
1522948	INSDC	JBMYLK010000023.1	12682	12951	-	MGB0275987.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049596275.1
1522948	INSDC	JBMYNQ010000065.1	7127	7396	+	MGB0351567.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049598455.1
1522948	INSDC	JBMYQD010000011.1	37577	37846	-	MGB0528925.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049600975.1
1522948	INSDC	JBMYUR010000139.1	2194	2463	+	MGB0825240.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049605615.1
1522948	INSDC	JBMYXA010000394.1	95	364	+	MGB0875172.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049607945.1
1522948	INSDC	JBMYZH010000006.1	9474	9743	-	MGB1021283.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049610185.1
1522948	INSDC	JBMZBG010000042.1	2606	2875	+	MGB1197015.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049612165.1
1522948	INSDC	JBMZGQ010000048.1	1475	1744	+	MGB1417230.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049616005.1
1522948	INSDC	JBMZKH010000029.1	11354	11623	-	MGB1621721.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049617995.1
1522948	INSDC	JBMZMY010000037.1	7605	7874	+	MGB1776253.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049619435.1
1522948	INSDC	JBASNC010000056.1	2339	2608	-	MGB4532626.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049657185.1
1522948	INSDC	JBASQL010000235.1	1762	2031	+	MGB4700763.1	translation initiation factor IF-1	Parasynechococcus sp.		GCA_049660205.1
1522948	INSDC	JBMHDE010000047.1	80265	80534	-	MGC6483997.1	translation initiation factor IF-1	Synechococcus sp.		GCA_049889555.1
1522948	INSDC	JAACDE010000098.1	178	447	+	NCG16199.1	translation initiation factor IF-1	Synechococcales cyanobacterium H12SWP_bin.12		GCA_009937125.1
1522948	INSDC	SDBW01000003.1	384935	385204	-	NHI81720.1	translation initiation factor IF-1	Synechococcus sp. HB1133	HB1133	GCA_011365345.1
1522948	INSDC	WLWJ01000028.1	23973	24242	-	NKB74885.1	translation initiation factor IF-1	Synechococcus sp. s2_metabat2_7		GCA_012103655.1
1522948	INSDC	JABBYR010000029.1	21114	21383	+	NMO84022.1	translation initiation factor IF-1	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1522948	INSDC	JABBYP010000012.1	67317	67586	+	NMP05593.1	translation initiation factor IF-1	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1522948	INSDC	JABBYQ010000007.1	35663	35932	+	NMP12543.1	translation initiation factor IF-1	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1522948	INSDC	JABBNJ010000001.1	1291661	1291930	-	NOL47413.1	translation initiation factor IF-1	Synechococcus sp. MIT S9220		GCA_013133755.1
1522948	INSDC	NHJC01000012.1	7816	8085	+	OUW68323.1	translation initiation factor IF-1	Synechococcus sp. TMED205		GCA_002170705.1
1522948	INSDC	NHER01000034.1	6676	6945	+	OUX73133.1	translation initiation factor IF-1	Synechococcus sp. TMED90		GCA_002172935.1
1522948	INSDC	CP035914.1	821244	821513	+	QBE68430.1	Translation initiation factor 1	Synechococcus sp. WH 8101	WH 8101	GCA_004209775.1
1522948	INSDC	CP059059.1	2292778	2293047	-	QNG26949.1	translation initiation factor IF-1	Synechococcus sp. HK01-R	HK01-R	GCA_014217855.1
1522948	INSDC	CP047931.1	635491	635760	+	QNI41753.1	translation initiation factor IF-1	Synechococcus sp. A15-28	A15-28	GCA_014280175.1
1522948	INSDC	CP047932.1	815988	816257	+	QNI44643.1	translation initiation factor IF-1	Synechococcus sp. WH 8101	WH 8101	GCA_014304795.1
1522948	INSDC	CP047933.1	1886869	1887138	-	QNI49015.1	translation initiation factor IF-1	Synechococcus sp. A15-60	A15-60	GCA_014280095.1
1522948	INSDC	CP047934.1	672867	673136	+	QNI50489.1	translation initiation factor IF-1	Synechococcus sp. RS9915	RS9915	GCA_014279575.1
1522948	INSDC	CP047935.1	2188280	2188549	-	QNI55513.1	translation initiation factor IF-1	Synechococcus sp. BIOS-E4-1	BIOS-E4-1	GCA_014279995.1
1522948	INSDC	CP047936.1	873618	873887	+	QNI57915.1	translation initiation factor IF-1	Synechococcus sp. BIOS-U3-1	BIOS-U3-1	GCA_014279975.1
1522948	INSDC	CP047937.1	1600915	1601184	-	QNI62293.1	translation initiation factor IF-1	Synechococcus sp. TAK9802	TAK9802	GCA_014279535.1
1522948	INSDC	CP047938.1	1816047	1816316	-	QNI65183.1	translation initiation factor IF-1	Synechococcus sp. A15-44	A15-44	GCA_014280115.1
1522948	INSDC	CP047939.1	1593979	1594248	-	QNI67995.1	translation initiation factor IF-1	Synechococcus sp. BMK-MC-1	BMK-MC-1	GCA_014279955.1
1522948	INSDC	CP047941.1	804410	804679	+	QNI72942.1	translation initiation factor IF-1	Synechococcus sp. NOUM97013	NOUM97013	GCA_014279815.1
1522948	INSDC	CP047942.1	812978	813247	+	QNI75963.1	translation initiation factor IF-1	Synechococcus sp. MVIR-18-1	MVIR-18-1	GCA_014279835.1
1522948	INSDC	CP047943.1	819948	820217	+	QNI78862.1	translation initiation factor IF-1	Synechococcus sp. RS9909	RS9909	GCA_014279595.1
1522948	INSDC	CP047944.1	1826904	1827173	-	QNI83062.1	translation initiation factor IF-1	Synechococcus sp. RS9907	RS9907	GCA_014279615.1
1522948	INSDC	CP047945.1	1606163	1606432	-	QNI85641.1	translation initiation factor IF-1	Synechococcus sp. PROS-7-1	PROS-7-1	GCA_014279795.1
1522948	INSDC	CP047946.1	1006170	1006439	+	QNI87910.1	translation initiation factor IF-1	Synechococcus sp. ROS8604	ROS8604	GCA_014279655.1
1522948	INSDC	CP047947.1	652717	652986	+	QNI91104.1	translation initiation factor IF-1	Synechococcus sp. BOUM118	BOUM118	GCA_014279915.1
1522948	INSDC	CP047948.1	1808589	1808858	-	QNI95142.1	translation initiation factor IF-1	Synechococcus sp. A15-127	A15-127	GCA_014280215.1
1522948	INSDC	CP047949.1	819387	819656	+	QNI96801.1	translation initiation factor IF-1	Synechococcus sp. RS9902	RS9902	GCA_014279635.1
1522948	INSDC	CP047950.1	1665176	1665445	-	QNJ00940.1	translation initiation factor IF-1	Synechococcus sp. A15-62	A15-62	GCA_014280075.1
1522948	INSDC	CP047951.1	1841102	1841371	-	QNJ03995.1	translation initiation factor IF-1	Synechococcus sp. PROS-U-1	PROS-U-1	GCA_014279755.1
1522948	INSDC	CP047952.1	1519165	1519434	-	QNJ06449.1	translation initiation factor IF-1	Synechococcus sp. MEDNS5	MEDNS5	GCA_014279875.1
1522948	INSDC	CP047954.1	1508922	1509191	-	QNJ12003.1	translation initiation factor IF-1	Synechococcus sp. M16.1	M16.1	GCA_014279895.1
1522948	INSDC	CP047955.1	659596	659865	+	QNJ13404.1	translation initiation factor IF-1	Synechococcus sp. A18-46.1	A18-46.1	GCA_014280015.1
1522948	INSDC	CP047956.1	652366	652635	+	QNJ16270.1	translation initiation factor IF-1	Synechococcus sp. A18-40	A18-40	GCA_014280055.1
1522948	INSDC	CP047957.1	1850702	1850971	-	QNJ20624.1	translation initiation factor IF-1	Synechococcus sp. A18-25c	A18-25c	GCA_014280035.1
1522948	INSDC	CP047958.1	795492	795761	+	QNJ22257.1	translation initiation factor IF-1	Synechococcus sp. MIT S9220	MIT S9220	GCA_014304815.1
1522948	INSDC	CP047959.1	900844	901113	+	QNJ25441.1	translation initiation factor IF-1	Synechococcus sp. SYN20	SYN20	GCA_014279555.1
1522948	INSDC	CP047960.1	652477	652746	+	QNJ28449.1	translation initiation factor IF-1	Synechococcus sp. A15-24	A15-24	GCA_014280195.1
1522948	INSDC	CP047961.1	742617	742886	+	QNJ31281.1	translation initiation factor IF-1	Synechococcus sp. PROS-9-1	PROS-9-1	GCA_014279775.1
1522948	INSDC	QOPR01000015.1	34598	34867	-	RCL56946.1	translation initiation factor IF-1	Synechococcus sp. MED-G69		GCA_003331765.1
1522948	INSDC	QOPS01000011.1	7616	7885	+	RCL58402.1	translation initiation factor IF-1	Synechococcus sp. MED-G68		GCA_003331785.1
1522948	INSDC	RHLE01000005.1	7163	7432	+	RNC88930.1	translation initiation factor IF-1	Synechococcus sp. YX04-3		GCA_003712085.1
1522948	INSDC	NHKM02000054.1	4650	4919	+	RPG08423.1	translation initiation factor IF-1	Planctomycetaceae bacterium TMED241		GCA_002168905.2
1522948	INSDC	SHBT01000011.1	11878	12147	-	RZO00227.1	translation initiation factor IF-1	Synechococcus sp. MED-G134		GCA_004211895.1
1522948	INSDC	SHBS01000010.1	18371	18640	-	RZO08465.1	translation initiation factor IF-1	Synechococcus sp. MED-G133		GCA_004212765.1
1522948	INSDC	SHBU01000077.1	5209	5478	-	RZO11583.1	translation initiation factor IF-1	Synechococcus sp. MED-G135		GCA_004213055.1
1522948	INSDC	PHQU01000005.1	196331	196600	+	TCD56778.1	translation initiation factor IF-1	Synechococcus sp. BS56D	BS56D	GCA_004332405.1
1522948	INSDC	PHQT01000002.1	7504	7773	+	TCD56908.1	translation initiation factor IF-1	Synechococcus sp. BS55D	BS55D	GCA_004332415.1
1522948	INSDC	CP180406.1	859242	859511	-	XOI96669.1	translation initiation factor IF-1	Synechococcus sp. A10-1-5-9	A10-1-5-9	GCA_047716785.1
1522948	INSDC	CP180405.1	850327	850596	-	XOJ07922.1	translation initiation factor IF-1	Synechococcus sp. W2B2	W2B2	GCA_047716815.1
1522948	INSDC	CP186300.1	2205244	2205513	+	YEC86753.1	translation initiation factor IF-1	Synechococcales cyanobacterium MV1320	MV1320	GCA_056847575.1
1522948	INSDC	CP186302.1	2209170	2209439	+	YEC92019.1	translation initiation factor IF-1	Synechococcales cyanobacterium MVD013D	MVD013D	GCA_056833355.1
