Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1746814	INSDC	JAOOHG010000034.1	3609	3737	+	MDC3052727.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-736-A13		GCA_028450465.1
1746814	INSDC	JAOOFY010000002.1	12726	12854	+	MDC3064579.1	photosystem II reaction center protein I	bacterium		GCA_028406265.1
1746814	INSDC	JAOOJX010000010.1	19760	19888	+	MDC3093777.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-M10		GCA_028407825.1
1746814	INSDC	JAOOJZ010000012.1	4236	4364	-	MDC3095305.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-M06		GCA_028450845.1
1746814	INSDC	JAOOLH010000002.1	18547	18675	+	MDC3118182.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
1746814	INSDC	JAOOLS010000013.1	10867	10995	+	MDC3134876.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-J09		GCA_028408915.1
1746814	INSDC	JAOONA010000019.1	4043	4171	+	MDC3159660.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-G10		GCA_028409595.1
1746814	INSDC	JAOONL010000046.1	1912	2040	+	MDC3164354.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-F13		GCA_028409815.1
1746814	INSDC	JAOOPR010000001.1	23848	23976	-	MDC3231941.1	photosystem II reaction center protein I	Prochlorococcus sp. AH-716-A09		GCA_028410995.1
1746814	INSDC	JBJLEM010000003.1	70490	70618	-	MFL2879798.1	photosystem II reaction center protein I	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1746814	INSDC	PESY01000002.1	187951	188079	+	PJC84658.1	photosystem II reaction center protein I	Prochlorococcus marinus str. XMU1401	XMU1401	GCA_002812945.1
1746814	INSDC	QOPO01000004.1	24917	25045	+	RCL49927.1	photosystem II reaction center protein I	Prochlorococcus sp. MED-G72		GCA_003331725.1
